3	Product Version: PC-60
3	Executable File Version: 2.9.5,125 
3	Program Build Date: Dec  8 2016,  11:30:41
3	Customer Serial Number:  200-1509-1-1
3	Customer Name:  AVOTEC, INC 
3	Customer Organization:  AVOTEC, INC 
3	--------------------------------------------------------
3	TimeValues	2018	7	12	22	7	10	UTC
3	TimeStamp	Thursday, July 12, 2018, 6:07:10 PM 
3	DataFormat	2.9.3,113
3	ScreenSize	142.857	107.143	// full screen size (not measured lines) in mm
3	ViewingDistance	100
3	InterPupillaryDistance	60
3	ImageShape	Fit
3	SmoothingMethod	ExponentialMovingAverage
3	SmoothingPoints	7
3	eyeA:pupilSegmentationMethod	Ellipse
3	eyeA:gazeNudge	0	0
3	--------------------------------------------------------
3	Data Notes:
3	 1) X_Gaze and Y_Gaze are uncorrected gaze values (no smoothing, etc...).
3	 2) X_CorrectedGaze and Y_CorrectedGaze are corrected gaze values that may include smoothing, averaging, parallax correction, nudging, etc...
3	 3) Regions are calculated with respect to the corrected gaze values.
3	 4) PupilWidth and PupilHeight calculations are relative to which pupil segmentation method is active.
3	    a) Ellipse - PupilWidth is the major-axis (larger value) and PupilHeight is the minor-axis (smaller value).
3	       The major-axis and the minor-axis are both normalized by the width of the EyeCamera window so the scales of the axes are commensurable.
3	    b) Oval Fit - PupilWidth is the HORIZONTAL dimension and PupilHeight is the VERTICAL dimension of the rectangular bounding box of the unrotated Oval.
3	       The HORIZONTAL and VERTICAL dimensions are both normalized by the width and height of the EyeCamera window respectively so the scales of the axes are incommensurable (see manual for details).
3	    c) Centroid - PupilWidth and PupilHeight are 0, because no pupil size is obtained.
3	--------------------------------------------------------
3	 idName	
3	 idTest	
3	 idSession	
3	 idNotes	
3	--------------------------------------------------------
6	ATT	ADT	ALX	ALY	ACX	ACY	ARI	APW	APH	AQU	AFX	CNT	MRK
10	 86.6515	  16.7654	0.3446	0.7105	0.3040	1.0720	-1	0.1984	0.1649	0	0.0333	5194	
10	 86.6681	  16.6727	0.2927	0.2861	0.3012	0.8755	6	0.2001	0.1534	0	0.0000	5195	
10	 86.6848	  16.6419	0.2991	0.6801	0.3006	0.8267	6	0.1947	0.1652	0	0.0166	5196	
10	 86.7015	  16.7217	0.3344	1.6288	0.3091	1.0272	-1	0.1974	0.1685	0	0.0000	5197	
10	 86.7182	  16.7170	0.3429	0.8889	0.3175	0.9926	6	0.1962	0.1627	0	0.0167	5198	
10	 86.7348	  16.5944	0.3476	1.4746	0.3251	1.1131	-1	0.1929	0.1707	0	0.0333	5199	
10	 86.7516	  16.7736	0.3317	0.8660	0.3267	1.0513	-1	0.1901	0.1644	0	0.0168	5200	
10	 86.7682	  16.6498	0.3560	0.5317	0.3340	0.9214	6	0.1973	0.1479	0	0.0166	5201	
10	 86.7849	  16.6528	0.3486	1.2128	0.3377	0.9943	6	0.1969	0.1019	0	0.0167	5202	
10	 86.8016	  16.7448	-194.3585	139.6228	-48.3364	35.6514	-1	0.0246	0.0191	2	0.0000	5203	
10	 86.8184	  16.7143	1.1560	1.4142	-35.9633	27.0921	-1	0.0228	0.0157	0	0.0000	5204	
10	 86.8349	  16.5563	0.4293	0.5911	-26.8651	20.4669	-1	0.0183	0.0151	0	0.0000	5205	
10	 86.8517	  16.8093	0.1610	1.6737	-20.1086	15.7686	-1	0.0199	0.0145	0	0.0000	5206	
10	 86.8683	  16.6237	0.7755	0.3961	-14.8876	11.9255	-1	0.0161	0.0161	0	0.0000	5207	
10	 86.8850	  16.6569	0.0179	0.4212	-11.1612	9.0494	-1	0.0199	0.0145	0	0.0000	5208	
10	 86.9017	  16.7390	1.6420	0.7086	-7.9604	6.9642	-1	0.0392	0.0156	0	0.0000	5209	
10	 86.9184	  16.7132	0.6346	0.4258	-5.8117	5.3296	-1	0.0199	0.0145	0	0.0000	5210	
10	 86.9350	  16.5575	0.9697	2.0248	-4.1163	4.5034	-1	0.0273	0.0162	0	0.0000	5211	
10	 86.9518	  16.8079	0.5310	4.5091	-2.9545	4.5048	-1	0.0199	0.0145	0	0.0000	5212	
10	 86.9684	  16.6205	14.6206	85.9198	1.4393	24.8586	-1	0.0501	0.0213	0	0.0000	5213	
10	 86.9851	  16.6563	-59.5135	45.4239	-13.7989	29.9999	-1	0.1528	0.0633	2	0.0000	5214	
10	 87.0018	  16.7105	-29.8530	24.8232	-17.8124	28.7057	-1	0.1651	0.0781	2	0.0000	5215	
10	 87.0185	  16.7138	0.5013	2.1518	-13.2340	22.0672	-1	0.1844	0.1267	0	0.0000	5216	
10	 87.0351	  16.5953	0.3122	0.4935	-9.8475	16.6738	-1	0.1889	0.1464	0	0.0000	5217	
10	 87.0519	  16.7706	0.1273	0.2357	-7.3538	12.5643	-1	0.2076	0.1363	0	0.0000	5218	
10	 87.0685	  16.6525	0.2202	0.2300	-5.4603	9.4807	-1	0.2016	0.1567	0	0.0000	5219	
10	 87.0852	  16.6586	0.0930	0.3127	-4.0720	7.1887	-1	0.1962	0.1650	0	0.0000	5220	
10	 87.1019	  16.7079	0.2765	0.5513	-2.9848	5.5294	-1	0.1976	0.1638	0	0.0000	5221	
10	 87.1186	  16.7140	0.1304	0.7389	-2.2060	4.3318	-1	0.1942	0.1741	0	0.0000	5222	
10	 87.1352	  16.5941	0.3085	0.5942	-1.5774	3.3974	-1	0.1979	0.1634	0	0.0000	5223	
10	 87.1520	  16.7703	0.1882	1.2048	-1.1360	2.8492	-1	0.1983	0.1638	0	0.0000	5224	
10	 87.1686	  16.6528	0.3278	0.7277	-0.7700	2.3189	-1	0.1946	0.1637	0	0.0000	5225	
10	 87.1853	  16.6580	0.2044	0.7480	-0.5264	1.9261	-1	0.1953	0.1688	0	0.0000	5226	
10	 87.2020	  16.7061	0.2827	1.7989	-0.3241	1.8943	-1	0.1981	0.1495	0	0.0000	5227	
10	 87.2187	  16.7167	0.2249	1.0143	-0.1869	1.6743	-1	0.1940	0.1695	0	0.0000	5228	
10	 87.2353	  16.5959	0.3189	0.9837	-0.0604	1.5017	-1	0.1929	0.1646	0	0.0000	5229	
10	 87.2521	  16.7698	0.2918	0.8938	0.0276	1.3497	-1	0.1929	0.1693	0	0.0000	5230	
10	 87.2689	  16.8190	0.2715	1.0083	0.0886	1.2643	-1	0.1953	0.1637	0	0.0168	5231	
10	 87.2854	  16.4645	0.3235	2.4636	0.1473	1.5641	-1	0.1945	0.1580	0	0.0000	5232	
10	 87.3021	  16.7346	0.3589	1.5651	0.2002	1.5644	-1	0.1886	0.1703	0	0.0167	5233	
10	 87.3188	  16.7126	0.3813	2.6773	0.2455	1.8426	-1	0.1972	0.1495	0	0.0000	5234	
10	 87.3354	  16.5959	0.2326	0.9173	0.2422	1.6113	-1	0.1964	0.1678	0	0.0000	5235	
10	 87.3522	  16.7698	0.3054	1.1473	0.2580	1.4953	-1	0.1911	0.1666	0	0.0168	5236	
10	 87.3690	  16.8475	0.2136	0.8665	0.2469	1.3381	-1	0.1968	0.1634	0	0.0000	5237	
10	 87.3855	  16.4639	0.2391	0.5635	0.2450	1.1445	-1	0.1942	0.1660	0	0.0000	5238	
10	 87.4022	  16.7064	0.2564	1.0207	0.2478	1.1135	-1	0.1959	0.1656	0	0.0167	5239	
10	 87.4189	  16.7164	0.3580	0.3906	0.2754	0.9328	6	0.1927	0.1593	0	0.0000	5240	
10	 87.4355	  16.5926	0.2352	1.3612	0.2653	1.0399	-1	0.1988	0.1603	0	0.0166	5241	
10	 87.4523	  16.7727	0.3792	1.4200	0.2938	1.1349	-1	0.1933	0.1728	0	0.0334	5242	
10	 87.4695	  17.2354	0.2919	1.3095	0.2933	1.1786	-1	0.1969	0.1629	0	0.0172	5243	
10	 87.4856	  16.0745	0.3317	0.7951	0.3029	1.0827	-1	0.1920	0.1648	0	0.0161	5244	
10	 87.5023	  16.7061	0.2552	1.1941	0.2910	1.1106	-1	0.1956	0.1643	0	0.0167	5245	
10	 87.5190	  16.7146	0.3272	0.8380	0.3000	1.0424	-1	0.1940	0.1648	0	0.0167	5246	
10	 87.5356	  16.5970	0.2917	0.9097	0.2980	1.0092	-1	0.1957	0.1600	0	0.0166	5247	
10	 87.5524	  16.7706	0.3340	0.8878	0.3070	0.9789	6	0.1948	0.1629	0	0.0168	5248	
10	 87.5690	  16.6507	0.3428	1.2877	0.3159	1.0561	-1	0.1939	0.1706	0	0.0167	5249	
10	 87.5857	  16.6572	0.3156	0.7150	0.3159	0.9708	6	0.1949	0.1636	0	0.0167	5250	
10	 87.6024	  16.7076	0.2964	1.3379	0.3110	1.0626	-1	0.1942	0.1703	0	0.0167	5251	
10	 87.6191	  16.7164	0.3439	0.7429	0.3192	0.9827	6	0.1965	0.1640	0	0.0167	5252	
10	 87.6357	  16.5947	0.3205	1.1987	0.3195	1.0367	-1	0.1945	0.1708	0	0.0166	5253	
10	 87.6525	  16.7712	0.2964	0.7083	0.3137	0.9546	6	0.1948	0.1641	0	0.0168	5254	
10	 87.6691	  16.6504	0.3579	0.5072	0.3248	0.8427	6	0.2015	0.1562	0	0.0167	5255	
10	 87.6858	  16.6580	0.3124	0.8582	0.3217	0.8466	6	0.1938	0.1642	0	0.0167	5256	
10	 87.7025	  16.7094	0.3426	0.7768	0.3269	0.8291	6	0.1937	0.1497	0	0.0167	5257	
10	 87.7192	  16.7164	0.3334	1.4393	0.3285	0.9817	6	0.1871	0.1691	0	0.0000	5258	
10	 87.7358	  16.5915	0.3725	0.5828	0.3395	0.8820	6	0.1967	0.1527	0	0.0166	5259	
10	 87.7526	  16.7715	0.2954	1.5497	0.3285	1.0489	-1	0.1950	0.1670	0	0.0000	5260	
10	 87.7692	  16.6519	0.4178	0.9054	0.3508	1.0130	-1	0.1938	0.1495	0	0.0167	5261	
10	 87.7859	  16.6569	0.2693	1.8891	0.3304	1.2320	-1	0.1962	0.1643	0	0.0000	5262	
10	 87.8026	  16.7079	0.3889	1.4714	0.3451	1.2919	-1	0.1919	0.1626	0	0.0167	5263	
10	 87.8193	  16.7149	0.2407	2.0775	0.3190	1.4883	-1	0.1966	0.1655	0	0.0000	5264	
10	 87.8359	  16.5944	0.4304	2.2644	0.3468	1.6823	-1	0.1995	0.1508	0	0.0000	5265	
10	 87.8527	  16.7736	0.2064	1.7651	0.3117	1.7030	-1	0.1977	0.1608	0	0.0168	5266	
10	 87.8693	  16.6510	0.4921	2.1209	0.3568	1.8075	-1	0.1921	0.1622	0	0.0334	5267	
10	 87.8860	  16.6809	0.2123	1.4619	0.3207	1.7211	-1	0.1943	0.1671	0	0.0167	5268	
10	 87.9027	  16.6850	0.4220	1.5178	0.3460	1.6703	-1	0.1922	0.1622	0	0.0167	5269	
10	 87.9194	  16.7152	0.2374	2.3618	0.3189	1.8431	-1	0.1970	0.1628	0	0.0000	5270	
10	 87.9360	  16.6495	0.4257	1.3481	0.3456	1.7194	-1	0.1912	0.1623	0	0.0166	5271	
10	 87.9528	  16.7143	0.1998	2.3334	0.3091	1.8729	-1	0.1983	0.1645	0	0.0000	5272	
10	 87.9694	  16.6531	0.4079	1.0713	0.3338	1.6725	-1	0.1911	0.1614	0	0.0000	5273	
10	 87.9861	  16.7135	0.3150	2.0032	0.3291	1.7552	-1	0.1908	0.1727	0	0.0167	5274	
10	 88.0028	  16.6507	0.3923	1.7772	0.3449	1.7607	-1	0.1967	0.1668	0	0.0334	5275	
10	 88.0195	  16.7146	0.3038	0.7449	0.3346	1.5067	-1	0.1980	0.1563	0	0.0000	5276	
10	 88.0361	  16.5973	0.3827	1.7578	0.3467	1.5695	-1	0.1920	0.1678	0	0.0166	5277	
10	 88.0529	  16.7701	0.3952	1.7134	0.3588	1.6055	-1	0.1933	0.1714	0	0.0334	5278	
10	 88.0695	  16.6507	0.4392	1.7851	0.3789	1.6504	-1	0.1982	0.1615	0	0.0500	5279	
10	 88.0862	  16.7161	0.3511	2.3072	0.3719	1.8146	-1	0.1956	0.1745	0	0.0000	5280	
10	 88.1029	  16.6492	0.3894	1.4638	0.3763	1.7269	-1	0.1947	0.1629	0	0.0166	5281	
10	 88.1196	  16.7158	0.4011	2.3583	0.3825	1.8847	-1	0.1937	0.1696	0	0.0000	5282	
10	 88.1362	  16.6548	0.3840	1.2809	0.3829	1.7338	-1	0.1960	0.1634	0	0.0000	5283	
10	 88.1530	  16.7120	0.4037	0.7013	0.3881	1.4757	-1	0.1947	0.1536	0	0.0000	5284	
10	 88.1696	  16.6507	0.3433	1.4551	0.3769	1.4705	-1	0.1948	0.1644	0	0.0167	5285	
10	 88.1863	  16.7129	0.4406	2.1745	0.3928	1.6465	-1	0.1928	0.1649	0	0.0000	5286	
10	 88.2030	  16.6519	0.3340	1.2271	0.3781	1.5417	-1	0.1961	0.1611	0	0.0167	5287	
10	 88.2197	  16.7158	0.4300	2.1271	0.3911	1.6880	-1	0.1912	0.1671	0	0.0000	5288	
10	 88.2363	  16.6190	0.3555	1.5120	0.3822	1.6440	-1	0.1933	0.1639	0	0.0166	5289	
10	 88.2531	  16.7454	0.3079	1.6132	0.3636	1.6363	-1	0.1949	0.1685	0	0.0334	5290	
10	 88.2697	  16.6536	0.3167	1.9405	0.3519	1.7123	-1	0.1966	0.1643	0	0.0500	5291	
10	 88.2864	  16.7129	0.4252	1.6323	0.3702	1.6923	-1	0.1920	0.1625	0	0.0167	5292	
10	 88.3031	  16.6528	0.3124	1.7302	0.3558	1.7018	-1	0.1943	0.1655	0	0.0167	5293	
10	 88.3198	  16.7140	0.4117	2.5323	0.3698	1.9094	-1	0.1947	0.1678	0	0.0000	5294	
10	 88.3364	  16.6495	0.3404	1.7412	0.3624	1.8674	-1	0.1965	0.1648	0	0.0166	5295	
10	 88.3532	  16.7152	0.4322	1.7652	0.3799	1.8418	-1	0.1919	0.1688	0	0.0334	5296	
10	 88.3698	  16.6525	0.3318	1.6311	0.3679	1.7892	-1	0.1969	0.1630	0	0.0500	5297	
10	 88.3865	  16.7135	0.3987	1.2302	0.3756	1.6494	-1	0.1991	0.1615	0	0.0000	5298	
10	 88.4031	  16.6290	0.4199	1.1987	0.3867	1.5367	-1	0.1938	0.1602	0	0.0166	5299	
10	 88.4199	  16.7152	0.3545	1.3511	0.3786	1.4903	-1	0.1935	0.1632	0	0.0333	5300	
10	 88.4365	  16.6733	0.3598	2.1288	0.3739	1.6499	-1	0.1970	0.1630	0	0.0000	5301	
10	 88.4533	  16.7143	0.3787	2.1093	0.3751	1.7648	-1	0.1923	0.1704	0	0.0167	5302	
10	 88.4699	  16.6528	0.2885	2.1985	0.3534	1.8732	-1	0.1967	0.1629	0	0.0334	5303	
10	 88.4866	  16.7140	0.3901	2.1108	0.3626	1.9326	-1	0.1938	0.1692	0	0.0167	5304	
10	 88.5033	  16.6516	0.4008	1.9009	0.3722	1.9247	-1	0.1940	0.1673	0	0.0167	5305	
10	 88.5200	  16.7149	0.3487	0.9257	0.3663	1.6749	-1	0.1981	0.1632	0	0.0000	5306	
10	 88.5366	  16.6510	0.2789	1.2490	0.3445	1.5684	-1	0.1951	0.1672	0	0.0167	5307	
10	 88.5533	  16.6604	0.3569	1.6650	0.3476	1.5926	-1	0.1924	0.1715	0	0.0333	5308	
10	 88.5700	  16.7061	0.2662	0.7774	0.3272	1.3888	-1	0.2016	0.1514	0	0.0000	5309	
10	 88.5867	  16.7149	0.1460	1.1571	0.2819	1.3309	-1	0.1946	0.1629	0	0.0167	5310	
10	 88.6034	  16.6522	0.2473	2.2251	0.2733	1.5544	-1	0.1948	0.1728	0	0.0000	5311	
10	 88.6201	  16.7149	0.2580	1.0662	0.2695	1.4324	-1	0.1929	0.1627	0	0.0167	5312	
10	 88.6367	  16.6489	0.3121	0.4869	0.2801	1.1960	-1	0.1943	0.1533	0	0.0000	5313	
10	 88.6535	  16.7176	0.2557	1.4469	0.2740	1.2587	-1	0.1903	0.1673	0	0.0167	5314	
10	 88.6701	  16.6932	0.2970	0.5576	0.2798	1.0834	-1	0.1928	0.1495	0	0.0000	5315	
10	 88.6868	  16.6378	0.3170	1.4455	0.2891	1.1740	-1	0.1861	0.1660	0	0.0166	5316	
10	 88.7034	  16.6337	0.2416	0.8836	0.2772	1.1014	-1	0.1953	0.1480	0	0.0333	5317	
10	 88.7201	  16.7179	0.1547	1.6395	0.2466	1.2359	-1	0.1929	0.1698	0	0.0000	5318	
10	 88.7368	  16.7011	0.2725	0.4687	0.2531	1.0441	-1	0.1942	0.1495	0	0.0000	5319	
10	 88.7535	  16.6645	0.1123	1.2003	0.2179	1.0832	-1	0.1964	0.1641	0	0.0167	5320	
10	 88.7701	  16.6425	0.2329	0.9846	0.2216	1.0585	-1	0.1938	0.1555	0	0.0333	5321	
10	 88.7869	  16.7135	0.2462	1.1153	0.2278	1.0727	-1	0.1964	0.1633	0	0.0500	5322	
10	 88.8035	  16.6539	0.3958	2.3436	0.2698	1.3905	-1	0.1921	0.1694	0	0.0000	5323	
10	 88.8202	  16.7158	0.2418	1.1806	0.2628	1.3380	-1	0.1949	0.1654	0	0.0167	5324	
10	 88.8369	  16.6516	0.4245	1.3636	0.3032	1.3444	-1	0.1945	0.1564	0	0.0334	5325	
10	 88.8536	  16.7293	0.1925	1.3243	0.2755	1.3394	-1	0.1961	0.1650	0	0.0167	5326	
10	 88.8703	  16.6545	0.3945	1.0553	0.3053	1.2683	-1	0.1922	0.1624	0	0.0167	5327	
10	 88.8870	  16.7302	0.2736	1.0721	0.2973	1.2193	-1	0.1925	0.1703	0	0.0167	5328	
10	 88.9036	  16.6340	0.4454	1.2157	0.3344	1.2184	-1	0.1946	0.1623	0	0.0166	5329	
10	 88.9204	  16.7528	0.3035	1.3519	0.3266	1.2518	-1	0.1950	0.1668	0	0.0168	5330	
10	 88.9370	  16.6501	0.4304	0.7372	0.3526	1.1231	-1	0.1922	0.1598	0	0.0167	5331	
10	 88.9537	  16.6601	0.2219	0.9210	0.3199	1.0726	-1	0.1944	0.1684	0	0.0167	5332	
10	 88.9704	  16.7079	0.3705	0.8534	0.3325	1.0178	-1	0.1986	0.1632	0	0.0167	5333	
10	 88.9871	  16.7120	0.2766	0.6380	0.3186	0.9228	6	0.1935	0.1682	0	0.0167	5334	
10	 89.0037	  16.6009	0.3481	1.0996	0.3259	0.9670	6	0.1917	0.1664	0	0.0166	5335	
10	 89.0205	  16.7680	0.2824	1.0741	0.3151	0.9938	6	0.1957	0.1751	0	0.0168	5336	
10	 89.0371	  16.6510	0.3510	0.8869	0.3240	0.9671	6	0.1941	0.1642	0	0.0167	5337	
10	 89.0538	  16.6618	0.2841	1.2320	0.3140	1.0333	-1	0.1958	0.1702	0	0.0167	5338	
10	 89.0705	  16.7047	0.3062	0.7227	0.3121	0.9557	6	0.1952	0.1632	0	0.0167	5339	
10	 89.0872	  16.7126	0.3108	1.1507	0.3118	1.0044	-1	0.1936	0.1696	0	0.0167	5340	
10	 89.1038	  16.5991	0.3452	0.9648	0.3201	0.9945	6	0.1936	0.1640	0	0.0166	5341	
10	 89.1206	  16.7677	0.2923	1.2091	0.3132	1.0482	-1	0.1933	0.1691	0	0.0168	5342	
10	 89.1372	  16.6504	0.3361	1.1003	0.3189	1.0612	-1	0.1935	0.1619	0	0.0167	5343	
10	 89.1539	  16.6686	0.3302	1.2161	0.3217	1.0999	-1	0.1917	0.1690	0	0.0167	5344	
10	 89.1706	  16.6994	0.3728	1.0411	0.3345	1.0852	-1	0.1924	0.1630	0	0.0167	5345	
10	 89.1873	  16.7132	0.3454	1.5530	0.3372	1.2022	-1	0.1923	0.1685	0	0.0167	5346	
10	 89.2039	  16.5970	0.4225	1.6709	0.3586	1.3194	-1	0.1910	0.1649	0	0.0166	5347	
10	 89.2207	  16.7706	0.3094	1.5666	0.3463	1.3812	-1	0.1953	0.1691	0	0.0168	5348	
10	 89.2373	  16.6510	0.3552	1.7339	0.3485	1.4693	-1	0.1932	0.1653	0	0.0167	5349	
10	 89.2540	  16.6610	0.3600	1.5695	0.3514	1.4944	-1	0.1930	0.1684	0	0.0167	5350	
10	 89.2707	  16.7067	0.3867	1.6725	0.3602	1.5389	-1	0.1962	0.1639	0	0.0167	5351	
10	 89.2874	  16.7120	0.3627	0.7579	0.3608	1.3437	-1	0.1921	0.1632	0	0.0000	5352	
10	 89.3040	  16.5985	0.3093	1.2593	0.3479	1.3226	-1	0.1977	0.1632	0	0.0166	5353	
10	 89.3208	  16.7668	0.3916	1.1248	0.3589	1.2731	-1	0.1914	0.1628	0	0.0334	5354	
10	 89.3374	  16.6522	0.3118	1.3107	0.3471	1.2825	-1	0.1957	0.1640	0	0.0167	5355	
10	 89.3541	  16.6616	0.3524	0.7096	0.3484	1.1393	-1	0.1980	0.1627	0	0.0000	5356	
10	 89.3708	  16.7050	0.3414	1.6443	0.3467	1.2655	-1	0.1967	0.1623	0	0.0167	5357	
10	 89.3875	  16.7126	0.3999	0.9625	0.3600	1.1898	-1	0.1975	0.1634	0	0.0334	5358	
10	 89.4041	  16.6009	0.3403	1.6321	0.3551	1.3004	-1	0.1966	0.1621	0	0.0166	5359	
10	 89.4209	  16.7668	0.3265	1.2497	0.3479	1.2877	-1	0.1915	0.1752	0	0.0168	5360	
10	 89.4375	  16.6498	0.2917	1.3921	0.3339	1.3138	-1	0.1967	0.1630	0	0.0166	5361	
10	 89.4542	  16.6630	0.3085	1.1649	0.3275	1.2766	-1	0.1944	0.1653	0	0.0167	5362	
10	 89.4709	  16.7029	0.2873	1.1200	0.3175	1.2374	-1	0.1958	0.1694	0	0.0167	5363	
10	 89.4876	  16.7167	0.3430	0.8835	0.3238	1.1490	-1	0.1947	0.1631	0	0.0167	5364	
10	 89.5042	  16.5982	0.3203	0.2803	0.3229	0.9318	6	0.1954	0.1545	0	0.0000	5365	
10	 89.5210	  16.7659	0.3283	0.7018	0.3243	0.8743	6	0.1976	0.1632	0	0.0168	5366	
10	 89.5376	  16.5947	0.3062	1.4211	0.3198	1.0110	-1	0.1950	0.1743	0	0.0000	5367	
10	 89.5543	  16.7208	0.3313	0.6284	0.3226	0.9154	6	0.1987	0.1629	0	0.0167	5368	
10	 89.5710	  16.7038	0.3474	0.3769	0.3288	0.7807	6	0.1994	0.1545	0	0.0000	5369	
10	 89.5877	  16.7132	0.2939	1.6399	0.3201	0.9955	6	0.1914	0.1697	0	0.0000	5370	
10	 89.6043	  16.5997	0.3789	1.9591	0.3348	1.2364	-1	0.1942	0.1696	0	0.0000	5371	
10	 89.6211	  16.7671	0.3437	0.9243	0.3370	1.1584	-1	0.1891	0.1663	0	0.0168	5372	
10	 89.6377	  16.6507	0.3576	0.5056	0.3422	0.9952	6	0.1971	0.1483	0	0.0000	5373	
10	 89.6544	  16.6627	0.3456	1.0102	0.3430	0.9990	-1	0.1926	0.1654	0	0.0167	5374	
10	 89.6711	  16.7023	0.3467	0.5738	0.3439	0.8927	-1	0.1950	0.1532	0	0.0334	5375	
10	 89.6878	  16.7182	0.3556	1.5076	0.3468	1.0464	-1	0.1946	0.1669	0	0.0000	5376	
10	 89.7044	  16.5965	0.3102	0.6078	0.3377	0.9368	6	0.1935	0.1519	0	0.0166	5377	
10	 89.7212	  16.7674	0.2859	0.9936	0.3247	0.9510	6	0.1956	0.1659	0	0.0334	5378	
10	 89.7378	  16.6522	0.4473	2.2085	0.3554	1.2653	-1	0.1910	0.1663	0	0.0000	5379	
10	 89.7545	  16.6616	0.2355	1.2496	0.3254	1.2614	-1	0.1949	0.1648	0	0.0167	5380	
10	 89.7712	  16.7044	0.3656	2.1135	0.3355	1.4744	-1	0.1980	0.1495	0	0.0000	5381	
10	 89.7879	  16.7143	0.2393	1.3058	0.3114	1.4323	-1	0.1971	0.1608	0	0.0167	5382	
10	 89.8045	  16.5979	0.3794	1.2945	0.3284	1.3978	-1	0.1915	0.1611	0	0.0333	5383	
10	 89.8212	  16.6935	0.2325	1.5203	0.3044	1.4284	-1	0.1966	0.1649	0	0.0167	5384	
10	 89.8379	  16.7000	0.3854	1.0059	0.3247	1.3228	-1	0.1929	0.1624	0	0.0167	5385	
10	 89.8546	  16.6897	0.2121	1.0463	0.2965	1.2537	-1	0.1967	0.1631	0	0.0167	5386	
10	 89.8713	  16.7023	0.3929	1.0326	0.3206	1.1984	-1	0.1927	0.1612	0	0.0167	5387	
10	 89.8880	  16.7132	0.2629	0.9332	0.3062	1.1321	-1	0.1922	0.1698	0	0.0167	5388	
10	 89.9046	  16.5885	0.4140	0.5190	0.3331	0.9788	6	0.1960	0.1603	0	0.0000	5389	
10	 89.9214	  16.7806	0.2984	0.7463	0.3244	0.9207	6	0.1939	0.1680	0	0.0168	5390	
10	 89.9380	  16.6498	0.3812	0.9240	0.3386	0.9215	6	0.1983	0.1617	0	0.0334	5391	
10	 89.9547	  16.6554	0.2417	0.9321	0.3144	0.9242	6	0.1952	0.1721	0	0.0501	5392	
10	 89.9714	  16.7108	0.3493	1.0839	0.3231	0.9641	6	0.1955	0.1620	0	0.0668	5393	
10	 89.9881	  16.7146	0.3322	0.8840	0.3254	0.9441	6	0.1915	0.1694	0	0.0167	5394	
10	 90.0047	  16.5941	0.3316	1.3009	0.3269	1.0333	-1	0.1944	0.1669	0	0.0166	5395	
10	 90.0215	  16.7715	0.3237	1.8967	0.3261	1.2491	-1	0.1965	0.1651	0	0.0000	5396	
10	 90.0381	  16.5941	0.3521	1.0837	0.3326	1.2078	-1	0.1948	0.1621	0	0.0166	5397	
10	 90.0549	  16.8264	0.3030	1.0818	0.3252	1.1763	-1	0.1943	0.1714	0	0.0334	5398	
10	 90.0715	  16.5944	0.3357	1.1178	0.3278	1.1617	-1	0.1934	0.1620	0	0.0500	5399	
10	 90.0881	  16.6572	0.3241	0.9038	0.3269	1.0972	-1	0.1919	0.1665	0	0.0167	5400	
10	 90.1047	  16.6167	0.2768	2.2375	0.3144	1.3823	-1	0.1963	0.1489	0	0.0000	5401	
10	 90.1215	  16.7856	0.3455	0.2603	0.3222	1.1018	-1	0.1949	0.1519	0	0.0000	5402	
10	 90.1382	  16.6736	0.3692	1.6858	0.3339	1.2478	-1	0.1932	0.1663	0	0.0000	5403	
10	 90.1549	  16.6598	0.4009	1.6357	0.3507	1.3448	-1	0.1939	0.1633	0	0.0167	5404	
10	 90.1716	  16.7061	0.4358	0.9424	0.3719	1.2442	-1	0.1894	0.1616	0	0.0334	5405	
10	 90.1883	  16.7158	0.2859	2.1971	0.3504	1.4824	-1	0.2005	0.1582	0	0.0000	5406	
10	 90.2049	  16.5815	0.3821	1.3838	0.3583	1.4577	-1	0.1891	0.1649	0	0.0166	5407	
10	 90.2217	  16.7967	0.4206	1.7772	0.3739	1.5376	-1	0.1903	0.1668	0	0.0334	5408	
10	 90.2383	  16.6384	0.3890	0.9509	0.3777	1.3909	-1	0.1886	0.1626	0	0.0000	5409	
10	 90.2550	  16.6484	0.3905	1.6934	0.3809	1.4665	-1	0.1968	0.1504	0	0.0166	5410	
10	 90.2717	  16.7404	0.2538	1.4094	0.3491	1.4523	-1	0.1968	0.1637	0	0.0334	5411	
10	 90.2884	  16.7149	0.4297	1.2094	0.3693	1.3915	-1	0.1884	0.1638	0	0.0167	5412	
10	 90.3050	  16.5624	0.3324	1.2420	0.3600	1.3541	-1	0.1966	0.1646	0	0.0166	5413	
10	 90.3218	  16.8008	0.3944	1.0776	0.3686	1.2850	-1	0.1982	0.1614	0	0.0168	5414	
10	 90.3384	  16.6519	0.3984	1.1589	0.3761	1.2535	-1	0.1954	0.1574	0	0.0167	5415	
10	 90.3550	  16.6264	0.3811	0.8678	0.3773	1.1571	-1	0.1980	0.1629	0	0.0166	5416	
10	 90.3717	  16.6507	0.3250	1.6552	0.3642	1.2816	-1	0.1968	0.1630	0	0.0167	5417	
10	 90.3885	  16.8038	0.3200	1.3930	0.3532	1.3095	-1	0.1935	0.1689	0	0.0168	5418	
