3	Product Version: PC-60
3	Executable File Version: 2.9.5,125 
3	Program Build Date: Dec  8 2016,  11:30:41
3	Customer Serial Number:  200-1509-1-1
3	Customer Name:  AVOTEC, INC 
3	Customer Organization:  AVOTEC, INC 
3	--------------------------------------------------------
3	TimeValues	2018	6	14	21	21	42	UTC
3	TimeStamp	Thursday, June 14, 2018, 5:21:42 PM 
3	DataFormat	2.9.3,113
3	ScreenSize	142.857	107.143	// full screen size (not measured lines) in mm
3	ViewingDistance	100
3	InterPupillaryDistance	60
3	ImageShape	Fit
3	SmoothingMethod	ExponentialMovingAverage
3	SmoothingPoints	7
3	eyeA:pupilSegmentationMethod	Ellipse
3	eyeA:gazeNudge	0	0
3	--------------------------------------------------------
3	Data Notes:
3	 1) X_Gaze and Y_Gaze are uncorrected gaze values (no smoothing, etc...).
3	 2) X_CorrectedGaze and Y_CorrectedGaze are corrected gaze values that may include smoothing, averaging, parallax correction, nudging, etc...
3	 3) Regions are calculated with respect to the corrected gaze values.
3	 4) PupilWidth and PupilHeight calculations are relative to which pupil segmentation method is active.
3	    a) Ellipse - PupilWidth is the major-axis (larger value) and PupilHeight is the minor-axis (smaller value).
3	       The major-axis and the minor-axis are both normalized by the width of the EyeCamera window so the scales of the axes are commensurable.
3	    b) Oval Fit - PupilWidth is the HORIZONTAL dimension and PupilHeight is the VERTICAL dimension of the rectangular bounding box of the unrotated Oval.
3	       The HORIZONTAL and VERTICAL dimensions are both normalized by the width and height of the EyeCamera window respectively so the scales of the axes are incommensurable (see manual for details).
3	    c) Centroid - PupilWidth and PupilHeight are 0, because no pupil size is obtained.
3	--------------------------------------------------------
3	 idName	
3	 idTest	
3	 idSession	
3	 idNotes	
3	--------------------------------------------------------
6	ATT	ADT	ALX	ALY	ACX	ACY	ARI	APW	APH	AQU	AFX	CNT	MRK
10	 10.8607	  16.7665	0.4247	0.0052	0.4405	0.4256	9	0.3086	0.2491	0	0.0000	651	
10	 10.8774	  16.6513	0.3477	0.3837	0.4173	0.4151	-1	0.2774	0.2574	0	0.0167	652	
10	 10.8941	  16.6642	0.1721	0.5022	0.3560	0.4369	-1	0.2994	0.2581	0	0.0333	653	
10	 10.9108	  16.7044	0.4537	0.5884	0.3804	0.4748	-1	0.2822	0.2526	0	0.0167	654	
10	 10.9275	  16.7120	0.4012	0.5845	0.3856	0.5022	-1	0.2896	0.2549	0	0.0167	655	
10	 10.9441	  16.6000	0.4183	0.5927	0.3938	0.5248	-1	0.2790	0.2562	0	0.0166	656	
10	 10.9608	  16.7692	0.3680	0.4937	0.3874	0.5170	-1	0.2940	0.2489	0	0.0168	657	
10	 10.9775	  16.6492	0.4074	0.5851	0.3924	0.5341	-1	0.2791	0.2557	0	0.0166	658	
10	 10.9941	  16.6621	0.3938	0.3995	0.3927	0.5004	-1	0.2695	0.2524	0	0.0167	659	
10	 11.0109	  16.7055	0.4137	0.6006	0.3980	0.5255	-1	0.2829	0.2485	0	0.0167	660	
10	 11.0276	  16.7126	0.5269	0.5097	0.4302	0.5215	9	0.2703	0.2579	0	0.0167	661	
10	 11.0442	  16.5988	0.4202	0.6004	0.4277	0.5412	9	0.2782	0.2535	0	0.0166	662	
10	 11.0610	  16.8017	0.0615	0.3833	0.3361	0.5018	2,6	0.3128	0.2531	0	0.0168	663	
10	 11.0776	  16.6519	0.5002	0.6048	0.3772	0.5275	-1	0.2822	0.2502	0	0.0167	664	
10	 11.0942	  16.6270	0.3539	0.4748	0.3713	0.5143	-1	0.2909	0.2551	0	0.0166	665	
10	 11.1110	  16.7052	0.5517	0.5816	0.4164	0.5311	-1	0.2795	0.2498	0	0.0167	666	
10	 11.1277	  16.7357	0.4234	0.5611	0.4182	0.5386	-1	0.2864	0.2562	0	0.0167	667	
10	 11.1442	  16.5504	0.3894	0.3402	0.4110	0.4890	-1	0.2808	0.2611	0	0.0166	668	
10	 11.1610	  16.7372	0.4406	0.5787	0.4184	0.5114	-1	0.2861	0.2542	0	0.0167	669	
10	 11.1776	  16.6533	-0.0128	0.0371	0.3106	0.3929	6	0.3001	0.2691	0	0.0000	670	
10	 11.1943	  16.7135	0.3876	0.5715	0.3298	0.4375	6	0.2952	0.2480	0	0.0167	671	
10	 11.2110	  16.6548	0.3753	0.1603	0.3412	0.3682	6	0.3029	0.2670	0	0.0334	672	
10	 11.2277	  16.7140	0.4541	0.6074	0.3694	0.4280	-1	0.2870	0.2501	0	0.0167	673	
10	 11.2444	  16.6478	0.2701	-0.2767	0.3446	0.2519	-1	0.3052	0.2747	0	0.0000	674	
10	 11.2611	  16.7164	0.4922	0.6082	0.3815	0.3409	-1	0.2895	0.2538	0	0.0167	675	
10	 11.2777	  16.6533	0.4564	0.3084	0.4002	0.3328	-1	0.3005	0.2566	0	0.0334	676	
10	 11.2944	  16.7099	0.4292	0.6036	0.4075	0.4005	-1	0.2912	0.2574	0	0.0501	677	
10	 11.3111	  16.6756	0.2747	-0.0719	0.3743	0.2824	-1	0.3018	0.2672	0	0.0167	678	
10	 11.3278	  16.7026	0.3531	0.5265	0.3690	0.3434	-1	0.2927	0.2615	0	0.0167	679	
10	 11.3445	  16.6393	0.4902	0.4755	0.3993	0.3765	-1	0.2982	0.2451	0	0.0166	680	
10	 11.3612	  16.7407	0.4579	0.5798	0.4140	0.4273	-1	0.2850	0.2616	0	0.0167	681	
10	 11.3779	  16.6824	0.5005	0.5594	0.4356	0.4603	9	0.2969	0.2493	0	0.0167	682	
10	 11.3945	  16.6583	0.2378	0.4224	0.3861	0.4508	-1	0.2953	0.2590	0	0.0167	683	
10	 11.4112	  16.7091	0.3719	0.5020	0.3826	0.4636	-1	0.3019	0.2499	0	0.0167	684	
10	 11.4280	  16.7129	0.1928	0.4437	0.3351	0.4586	6	0.2966	0.2591	0	0.0167	685	
10	 11.4446	  16.5941	0.3737	0.4464	0.3448	0.4556	-1	0.3219	0.2530	0	0.0166	686	
10	 11.4613	  16.7730	0.1011	0.3774	0.2838	0.4360	2,6	0.3027	0.2585	0	0.0168	687	
10	 11.4780	  16.6281	0.2044	0.4586	0.2640	0.4417	2,6	0.3027	0.2724	0	0.0166	688	
10	 11.4947	  16.7155	0.1759	0.4784	0.2420	0.4509	2,6	0.3048	0.2575	0	0.0167	689	
10	 11.5113	  16.6736	0.2985	0.5652	0.2561	0.4794	2,6	0.3064	0.2471	0	0.0167	690	
10	 11.5281	  16.7152	0.2843	0.5681	0.2631	0.5016	2,6	0.3123	0.2483	0	0.0167	691	
10	 11.5447	  16.5956	0.2224	0.4675	0.2529	0.4931	2,6	0.3118	0.2565	0	0.0166	692	
10	 11.5614	  16.7709	0.1021	0.1542	0.2152	0.4084	2,6	0.3157	0.2771	0	0.0168	693	
10	 11.5781	  16.6501	0.1943	0.5336	0.2100	0.4397	2,6	0.3056	0.2600	0	0.0167	694	
10	 11.5947	  16.6589	0.1004	0.2922	0.1826	0.4028	6	0.3221	0.2692	0	0.0167	695	
10	 11.6114	  16.7064	0.0139	0.4575	0.1404	0.4165	5	0.3083	0.2667	0	0.0167	696	
10	 11.6282	  16.7146	0.1336	0.4950	0.1387	0.4361	5	0.3006	0.2537	0	0.0167	697	
10	 11.6448	  16.5970	0.4216	0.5953	0.2095	0.4759	2,6	0.2836	0.2596	0	0.0166	698	
10	 11.6615	  16.7114	0.3643	0.5794	0.2482	0.5018	2,6	0.2881	0.2616	0	0.0167	699	
10	 11.6782	  16.7096	-0.0092	0.2057	0.1838	0.4278	6	0.3131	0.2752	0	0.0167	700	
10	 11.6948	  16.6607	0.2417	0.4623	0.1983	0.4364	2,6	0.3049	0.2533	0	0.0167	701	
10	 11.7115	  16.7055	0.5329	0.5259	0.2819	0.4588	2,6	0.2730	0.2569	0	0.0167	702	
10	 11.7283	  16.7155	0.2965	0.4062	0.2856	0.4456	2,6	0.2912	0.2706	0	0.0167	703	
10	 11.7449	  16.5965	0.1870	0.4610	0.2610	0.4495	2,6	0.3069	0.2591	0	0.0166	704	
10	 11.7616	  16.7680	0.3770	0.0331	0.2900	0.3454	6	0.3250	0.2687	0	0.0168	705	
10	 11.7783	  16.6519	0.3827	0.5353	0.3131	0.3929	6	0.2822	0.2556	0	0.0167	706	
10	 11.7949	  16.6610	0.5652	0.1671	0.3762	0.3364	-1	0.3011	0.2667	0	0.0167	707	
10	 11.8116	  16.7041	0.3922	0.5563	0.3802	0.3914	-1	0.2785	0.2599	0	0.0167	708	
10	 11.8284	  16.7173	0.5299	0.3340	0.4176	0.3770	-1	0.2953	0.2586	0	0.0167	709	
10	 11.8450	  16.5991	0.3758	0.5236	0.4072	0.4137	-1	0.2828	0.2594	0	0.0166	710	
10	 11.8617	  16.7654	0.2584	0.1247	0.3700	0.3414	-1	0.2891	0.2782	0	0.0168	711	
10	 11.8784	  16.6507	0.2012	0.3961	0.3278	0.3551	6	0.2951	0.2616	0	0.0167	712	
10	 11.8951	  16.7161	0.4276	0.5764	0.3527	0.4104	-1	0.3132	0.2606	0	0.0167	713	
10	 11.9117	  16.6501	0.2319	0.4632	0.3225	0.4236	6	0.2918	0.2632	0	0.0167	714	
10	 11.9284	  16.7140	0.3047	0.2394	0.3181	0.3776	6	0.3074	0.2767	0	0.0167	715	
10	 11.9450	  16.5982	0.3428	0.4498	0.3243	0.3956	6	0.2855	0.2602	0	0.0166	716	
10	 11.9618	  16.7715	0.3688	0.5813	0.3354	0.4420	6	0.3044	0.2692	0	0.0168	717	
10	 11.9785	  16.6487	0.4772	0.5828	0.3709	0.4772	-1	0.2912	0.2657	0	0.0166	718	
10	 11.9951	  16.6818	0.3924	0.5708	0.3763	0.5006	-1	0.3081	0.2633	0	0.0167	719	
10	 12.0118	  16.6293	0.2912	0.5107	0.3550	0.5031	-1	0.2914	0.2680	0	0.0166	720	
10	 12.0285	  16.7096	0.3775	0.5888	0.3606	0.5245	-1	0.3000	0.2570	0	0.0167	721	
10	 12.0451	  16.6425	0.3388	0.4732	0.3552	0.5117	-1	0.2939	0.2636	0	0.0166	722	
10	 12.0619	  16.7610	0.3410	0.5361	0.3516	0.5178	-1	0.3026	0.2593	0	0.0168	723	
10	 12.0785	  16.5994	0.2831	0.4427	0.3345	0.4990	2,6	0.3030	0.2669	0	0.0166	724	
10	 12.0952	  16.7569	0.3149	0.5674	0.3296	0.5161	2,6	0.2989	0.2575	0	0.0168	725	
10	 12.1119	  16.6844	0.1207	0.3382	0.2774	0.4717	2,6	0.3065	0.2631	0	0.0167	726	
10	 12.1286	  16.6557	0.2497	0.3274	0.2705	0.4356	2,6	0.2906	0.2597	0	0.0167	727	
10	 12.1453	  16.7091	0.4033	0.5968	0.3037	0.4759	2,6	0.2944	0.2586	0	0.0167	728	
10	 12.1627	  17.3709	0.2328	0.5191	0.2859	0.4867	2,6	0.2987	0.2620	0	0.0174	729	
10	 12.1786	  15.9375	0.3428	0.4498	0.3002	0.4775	2,6	0.2855	0.2602	0	0.0159	730	
10	 12.1953	  16.6888	0.4629	0.3869	0.3409	0.4548	6	0.2817	0.2567	0	0.0167	731	
10	 12.2119	  16.6498	0.4900	0.6085	0.3781	0.4932	-1	0.2855	0.2572	0	0.0166	732	
10	 12.2287	  16.7152	0.3217	0.2162	0.3640	0.4240	-1	0.3269	0.2534	0	0.0167	733	
10	 12.2453	  16.6651	0.4746	0.6053	0.3917	0.4693	-1	0.2851	0.2520	0	0.0167	734	
10	 12.2621	  16.7844	0.4548	0.3876	0.4075	0.4489	-1	0.2817	0.2546	0	0.0168	735	
10	 12.2788	  16.6522	0.4594	0.6077	0.4205	0.4886	-1	0.2866	0.2536	0	0.0167	736	
10	 12.2955	  16.7138	0.4246	0.3570	0.4215	0.4557	-1	0.2977	0.2510	0	0.0167	737	
10	 12.3121	  16.5962	0.4604	0.6081	0.4312	0.4938	9	0.2862	0.2502	0	0.0166	738	
10	 12.3288	  16.7111	0.4544	0.5456	0.4370	0.5067	9	0.2835	0.2518	0	0.0167	739	
10	 12.3454	  16.6525	0.5139	0.5848	0.4562	0.5263	9	0.2809	0.2529	0	0.0167	740	
10	 12.3622	  16.7425	0.4986	0.3713	0.4668	0.4875	9	0.3006	0.2570	0	0.0167	741	
10	 12.3789	  16.6835	0.5477	0.5149	0.4871	0.4944	9	0.2812	0.2513	0	0.0167	742	
10	 12.3956	  16.7129	0.4830	0.5040	0.4860	0.4968	9	0.2903	0.2594	0	0.0167	743	
10	 12.4122	  16.6522	0.5452	0.6121	0.5008	0.5256	9	0.2788	0.2464	0	0.0167	744	
10	 12.4289	  16.6592	0.4835	0.5197	0.4965	0.5241	9	0.2858	0.2565	0	0.0167	745	
10	 12.4456	  16.7073	0.3867	0.5350	0.4690	0.5268	9	0.2743	0.2560	0	0.0167	746	
10	 12.4623	  16.7146	0.5718	0.5863	0.4947	0.5417	9	0.2844	0.2544	0	0.0167	747	
10	 12.4790	  16.6489	0.4890	0.5985	0.4933	0.5559	9	0.2794	0.2515	0	0.0166	748	
10	 12.4957	  16.7481	0.5609	0.6072	0.5102	0.5687	9	0.2902	0.2511	0	0.0167	749	
10	 12.5124	  16.6487	0.4777	0.5743	0.5021	0.5701	9	0.2823	0.2453	0	0.0166	750	
10	 12.5290	  16.6885	0.5156	0.5949	0.5054	0.5763	9	0.2821	0.2561	0	0.0167	751	
10	 12.5457	  16.6791	0.6029	0.4630	0.5298	0.5480	9	0.2956	0.2489	0	0.0167	752	
10	 12.5624	  16.6856	0.5112	0.5172	0.5252	0.5403	9	0.2886	0.2538	0	0.0167	753	
10	 12.5791	  16.6519	0.4684	0.3461	0.5110	0.4917	9	0.3025	0.2516	0	0.0167	754	
10	 12.5958	  16.7129	0.5173	0.5663	0.5126	0.5104	9	0.2897	0.2511	0	0.0167	755	
10	 12.6124	  16.6604	0.4535	0.4519	0.4978	0.4958	9	0.2918	0.2586	0	0.0167	756	
10	 12.6291	  16.7061	0.5289	0.5825	0.5056	0.5174	9	0.2864	0.2499	0	0.0167	757	
10	 12.6458	  16.6495	0.5559	0.2961	0.5181	0.4621	9	0.3203	0.2470	0	0.0166	758	
10	 12.6627	  16.8692	0.4887	0.5947	0.5108	0.4953	9	0.2846	0.2499	0	0.0169	759	
10	 12.6792	  16.4959	0.4908	0.5108	0.5058	0.4991	9	0.2789	0.2550	0	0.0165	760	
10	 12.6959	  16.7179	0.5050	0.5928	0.5056	0.5226	9	0.2889	0.2448	0	0.0167	761	
10	 12.7125	  16.6504	0.4990	0.5324	0.5039	0.5250	9	0.2915	0.2469	0	0.0167	762	
10	 12.7292	  16.7146	0.4982	0.5991	0.5025	0.5435	9	0.2884	0.2446	0	0.0167	763	
10	 12.7459	  16.6495	0.4924	0.6117	0.5000	0.5606	9	0.2826	0.2443	0	0.0166	764	
10	 12.7626	  16.7044	0.5048	0.5847	0.5012	0.5666	9	0.2876	0.2459	0	0.0167	765	
10	 12.7793	  16.6636	0.3808	0.5423	0.4711	0.5605	9	0.2858	0.2560	0	0.0167	766	
10	 12.7960	  16.7155	0.5227	0.5967	0.4840	0.5696	9	0.2850	0.2517	0	0.0167	767	
10	 12.8126	  16.5962	0.4448	0.5434	0.4742	0.5630	9	0.2713	0.2546	0	0.0166	768	
10	 12.8294	  16.7988	0.4531	0.5668	0.4689	0.5640	9	0.2879	0.2502	0	0.0168	769	
10	 12.8460	  16.6531	0.3781	0.4592	0.4462	0.5378	9	0.2944	0.2547	0	0.0167	770	
10	 12.8627	  16.6856	0.4860	0.5805	0.4561	0.5485	9	0.2860	0.2545	0	0.0167	771	
10	 12.8793	  16.6469	0.4320	0.4563	0.4501	0.5254	9	0.2747	0.2604	0	0.0166	772	
10	 12.8961	  16.7167	0.5143	0.6017	0.4662	0.5445	9	0.2820	0.2534	0	0.0167	773	
10	 12.9127	  16.6032	0.4064	0.5018	0.4512	0.5338	9	0.2807	0.2526	0	0.0166	774	
10	 12.9294	  16.7624	0.5063	0.5918	0.4650	0.5483	9	0.2699	0.2503	0	0.0168	775	
10	 12.9461	  16.6528	0.3896	0.5596	0.4461	0.5511	9	0.2727	0.2500	0	0.0167	776	
10	 12.9628	  16.7123	0.5059	0.5804	0.4611	0.5584	9	0.2731	0.2546	0	0.0167	777	
10	 12.9794	  16.6510	-0.0111	0.3874	0.3430	0.5157	-1	0.3009	0.2540	0	0.0000	778	
10	 12.9962	  16.7164	0.3812	0.5693	0.3526	0.5291	-1	0.2689	0.2559	0	0.0167	779	
10	 13.0128	  16.6510	0.2037	0.4662	0.3153	0.5134	2,6	0.3019	0.2635	0	0.0334	780	
10	 13.0295	  16.7152	0.3656	0.5824	0.3279	0.5306	2,6	0.2778	0.2551	0	0.0167	781	
10	 13.0462	  16.6510	0.4008	0.5749	0.3461	0.5417	-1	0.2849	0.2517	0	0.0167	782	
10	 13.0628	  16.6586	0.3060	0.5347	0.3361	0.5399	6	0.2768	0.2543	0	0.0167	783	
10	 13.0795	  16.7061	0.3541	0.5381	0.3406	0.5395	6	0.2837	0.2554	0	0.0167	784	
10	 13.0963	  16.7190	0.1768	0.3313	0.2996	0.4874	2,6	0.2857	0.2737	0	0.0167	785	
10	 13.1129	  16.5941	0.3681	0.5347	0.3168	0.4993	2,6	0.2880	0.2564	0	0.0166	786	
10	 13.1296	  16.7701	0.2583	0.3277	0.3021	0.4564	2,6	0.2816	0.2537	0	0.0168	787	
10	 13.1463	  16.6501	0.1101	0.2411	0.2541	0.4025	2,6	0.3120	0.2644	0	0.0167	788	
10	 13.1629	  16.6577	0.3632	0.3846	0.2814	0.3981	6	0.3038	0.2561	0	0.0167	789	
10	 13.1796	  16.7076	0.3273	0.5384	0.2929	0.4332	2,6	0.2857	0.2597	0	0.0167	790	
10	 13.1964	  16.7135	0.4292	0.1713	0.3270	0.3677	6	0.3308	0.2563	0	0.0167	791	
10	 13.2130	  16.5985	0.3112	0.3978	0.3230	0.3752	6	0.2863	0.2671	0	0.0166	792	
10	 13.2297	  16.7686	0.2354	0.5018	0.3011	0.4069	6	0.2840	0.2606	0	0.0168	793	
10	 13.2464	  16.6516	0.3980	0.4424	0.3253	0.4157	6	0.2817	0.2608	0	0.0167	794	
10	 13.2631	  16.7143	0.2053	0.3898	0.2953	0.4093	2,6	0.2790	0.2625	0	0.0167	795	
10	 13.2797	  16.6495	0.3136	0.4018	0.2999	0.4074	6	0.2849	0.2632	0	0.0166	796	
10	 13.2965	  16.7170	0.1659	0.4647	0.2664	0.4217	2,6	0.2880	0.2605	0	0.0167	797	
10	 13.3131	  16.6237	0.2311	0.4322	0.2576	0.4243	2,6	0.2907	0.2661	0	0.0166	798	
10	 13.3298	  16.7442	0.2313	0.5076	0.2510	0.4452	2,6	0.2784	0.2536	0	0.0167	799	
10	 13.3465	  16.6510	0.1371	0.2660	0.2225	0.4004	2,6	0.2862	0.2666	0	0.0167	800	
10	 13.3631	  16.6589	-0.0312	0.1702	0.1591	0.3428	5	0.2873	0.2690	0	0.0167	801	
10	 13.3798	  16.7050	0.0258	0.3260	0.1258	0.3386	5	0.2985	0.2686	0	0.0167	802	
10	 13.3966	  16.7149	0.0130	0.3890	0.0976	0.3512	5	0.2900	0.2616	0	0.0167	803	
10	 13.4132	  16.5997	0.0698	0.3953	0.0906	0.3622	5	0.2896	0.2627	0	0.0166	804	
10	 13.4299	  16.7959	0.0112	0.2644	0.0708	0.3378	5	0.2971	0.2633	0	0.0168	805	
10	 13.4466	  16.6545	0.1380	0.3155	0.0876	0.3322	5	0.2829	0.2732	0	0.0167	806	
10	 13.4632	  16.6393	-0.0149	0.3157	0.0620	0.3281	5	0.2924	0.2618	0	0.0166	807	
10	 13.4799	  16.6929	0.1437	0.5099	0.0824	0.3735	5	0.2924	0.2549	0	0.0167	808	
10	 13.4967	  16.7167	0.0682	0.2785	0.0788	0.3498	5	0.2914	0.2611	0	0.0167	809	
10	 13.5132	  16.5956	0.2163	0.5399	0.1132	0.3973	5	0.2850	0.2575	0	0.0166	810	
10	 13.5300	  16.7703	-0.0296	0.1240	0.0775	0.3290	5	0.2958	0.2648	0	0.0168	811	
10	 13.5467	  16.6516	0.2755	0.5164	0.1270	0.3758	5	0.2980	0.2596	0	0.0167	812	
10	 13.5633	  16.6592	0.1607	0.4652	0.1354	0.3982	5	0.2942	0.2595	0	0.0167	813	
10	 13.5801	  16.7381	0.1459	0.4584	0.1380	0.4132	5	0.2910	0.2577	0	0.0167	814	
10	 13.5968	  16.7149	0.0351	0.4655	0.1123	0.4263	1,5	0.2889	0.2509	0	0.0167	815	
10	 13.6133	  16.5663	0.1884	0.5066	0.1313	0.4464	1,5	0.2901	0.2602	0	0.0166	816	
10	 13.6301	  16.7686	0.1178	0.4833	0.1279	0.4556	1,5	0.2853	0.2530	0	0.0168	817	
10	 13.6468	  16.6492	0.1242	0.5034	0.1270	0.4676	1,5	0.2904	0.2551	0	0.0166	818	
10	 13.6634	  16.6422	0.0697	0.3904	0.1127	0.4483	1,5	0.2933	0.2639	0	0.0166	819	
10	 13.6801	  16.7240	-0.0660	0.1832	0.0680	0.3820	5	0.2834	0.2664	0	0.0167	820	
10	 13.6969	  16.7475	0.0607	0.3540	0.0662	0.3750	5	0.2962	0.2629	0	0.0167	821	
10	 13.7134	  16.5569	0.0032	0.2205	0.0504	0.3364	5	0.2766	0.2684	0	0.0166	822	
10	 13.7302	  16.7765	0.0914	0.3320	0.0607	0.3353	5	0.2854	0.2646	0	0.0168	823	
10	 13.7469	  16.6519	0.1301	0.4719	0.0780	0.3694	5	0.2805	0.2611	0	0.0167	824	
10	 13.7635	  16.6592	0.3412	0.3547	0.1438	0.3658	5	0.2950	0.2616	0	0.0167	825	
10	 13.7803	  16.7572	0.1915	0.5366	0.1558	0.4085	5	0.2815	0.2490	0	0.0168	826	
10	 13.7969	  16.6261	0.1464	0.3449	0.1534	0.3926	5	0.2801	0.2605	0	0.0166	827	
10	 13.8135	  16.6337	0.1113	0.2821	0.1429	0.3650	5	0.2909	0.2656	0	0.0166	828	
10	 13.8303	  16.7164	0.1297	0.2983	0.1396	0.3483	5	0.2778	0.2638	0	0.0167	829	
10	 13.8469	  16.6528	0.1339	0.4049	0.1382	0.3625	5	0.2785	0.2649	0	0.0167	830	
10	 13.8636	  16.7082	0.3374	0.2405	0.1880	0.3320	6	0.2970	0.2586	0	0.0167	831	
10	 13.8803	  16.6583	0.1645	0.5084	0.1821	0.3761	6	0.2805	0.2571	0	0.0167	832	
10	 13.8970	  16.7164	0.2470	0.1642	0.1983	0.3231	6	0.2922	0.2583	0	0.0167	833	
10	 13.9136	  16.6460	0.1626	0.5128	0.1894	0.3705	6	0.2748	0.2602	0	0.0166	834	
10	 13.9304	  16.7143	0.2513	0.3353	0.2049	0.3617	6	0.2992	0.2749	0	0.0167	835	
10	 13.9470	  16.6536	0.2488	0.4523	0.2158	0.3844	6	0.2848	0.2586	0	0.0167	836	
10	 13.9637	  16.7117	0.2157	0.2733	0.2158	0.3566	6	0.3002	0.2621	0	0.0167	837	
10	 13.9804	  16.6525	0.0036	0.4183	0.1628	0.3720	5	0.2835	0.2594	0	0.0167	838	
10	 13.9971	  16.7155	0.1050	0.1320	0.1483	0.3120	5	0.2815	0.2790	0	0.0167	839	
10	 14.0137	  16.6513	0.0131	0.3722	0.1145	0.3271	5	0.2820	0.2608	0	0.0167	840	
10	 14.0305	  16.7466	0.2346	0.3373	0.1445	0.3296	5	0.2954	0.2687	0	0.0167	841	
10	 14.0471	  16.6396	-0.0548	0.0303	0.0947	0.2548	5	0.2905	0.2716	0	0.0166	842	
10	 14.0638	  16.6897	0.2486	0.4348	0.1332	0.2998	5	0.3013	0.2557	0	0.0167	843	
10	 14.0805	  16.7091	-0.0058	0.1416	0.0984	0.2602	5	0.2953	0.2737	0	0.0167	844	
10	 14.0972	  16.6844	0.1846	0.5305	0.1200	0.3278	5	0.2839	0.2617	0	0.0167	845	
10	 14.1138	  16.6258	0.0243	0.1903	0.0960	0.2934	5	0.2964	0.2626	0	0.0166	846	
10	 14.1306	  16.7721	0.2214	0.5102	0.1274	0.3476	5	0.2797	0.2571	0	0.0168	847	
10	 14.1473	  16.6507	-0.0719	0.3284	0.0776	0.3428	5	0.2924	0.2571	0	0.0167	848	
10	 14.1639	  16.6569	0.1936	0.4378	0.1066	0.3666	5	0.2878	0.2575	0	0.0167	849	
10	 14.1806	  16.7094	0.0146	0.3974	0.0836	0.3743	5	0.2925	0.2548	0	0.0167	850	
10	 14.1973	  16.7138	0.0932	0.4284	0.0860	0.3878	5	0.2840	0.2619	0	0.0167	851	
10	 14.2139	  16.5967	0.1030	0.4379	0.0902	0.4003	5	0.2914	0.2513	0	0.0166	852	
10	 14.2307	  16.7706	0.1162	0.4611	0.0967	0.4155	1,5	0.2764	0.2630	0	0.0168	853	
10	 14.2474	  16.6501	-0.0240	0.3472	0.0666	0.3984	5	0.2927	0.2537	0	0.0167	854	
10	 14.2640	  16.6598	0.2148	0.4834	0.1036	0.4197	1,5	0.2821	0.2551	0	0.0167	855	
10	 14.2807	  16.6510	0.1397	0.4556	0.1126	0.4286	1,5	0.3019	0.2622	0	0.0167	856	
10	 14.2974	  16.7727	0.3321	0.5578	0.1675	0.4609	-1	0.2736	0.2516	0	0.0168	857	
10	 14.3140	  16.5941	0.1831	0.4469	0.1714	0.4574	6	0.2985	0.2598	0	0.0166	858	
10	 14.3308	  16.7692	0.3069	0.3230	0.2053	0.4238	2,6	0.2788	0.2618	0	0.0168	859	
10	 14.3475	  16.6510	0.2641	0.3584	0.2200	0.4075	2,6	0.2802	0.2623	0	0.0167	860	
10	 14.3641	  16.6636	0.3684	0.5819	0.2571	0.4511	2,6	0.2815	0.2559	0	0.0167	861	
10	 14.3808	  16.7029	0.3535	0.4676	0.2812	0.4552	2,6	0.2842	0.2615	0	0.0167	862	
10	 14.3975	  16.7143	0.2568	0.4346	0.2751	0.4500	2,6	0.2856	0.2548	0	0.0167	863	
10	 14.4141	  16.5982	0.2871	0.4836	0.2781	0.4584	2,6	0.2760	0.2629	0	0.0166	864	
10	 14.4309	  16.7703	0.2749	0.4832	0.2773	0.4646	2,6	0.2857	0.2503	0	0.0168	865	
10	 14.4475	  16.6487	0.2452	0.3836	0.2693	0.4444	2,6	0.2789	0.2645	0	0.0166	866	
10	 14.4642	  16.6627	0.2717	0.4243	0.2699	0.4393	2,6	0.2772	0.2413	0	0.0167	867	
10	 14.4809	  16.7035	0.3012	0.4228	0.2777	0.4352	2,6	0.2821	0.2614	0	0.0167	868	
10	 14.4976	  16.7161	0.1529	0.3972	0.2465	0.4257	2,6	0.2939	0.2495	0	0.0167	869	
10	 14.5142	  16.5970	0.3448	0.3827	0.2711	0.4150	2,6	0.2889	0.2614	0	0.0166	870	
10	 14.5310	  16.7698	0.2021	0.4565	0.2538	0.4253	2,6	0.2854	0.2566	0	0.0168	871	
10	 14.5476	  16.6495	0.3190	0.3339	0.2701	0.4025	2,6	0.2908	0.2577	0	0.0166	872	
10	 14.5643	  16.6616	0.0709	0.4597	0.2203	0.4168	2,6	0.2904	0.2474	0	0.0167	873	
10	 14.5810	  16.7055	0.3211	0.4289	0.2455	0.4198	2,6	0.2856	0.2603	0	0.0167	874	
10	 14.5977	  16.7135	0.1661	0.4094	0.2256	0.4172	2,6	0.2894	0.2506	0	0.0167	875	
10	 14.6143	  16.5979	0.3069	0.2320	0.2459	0.3709	6	0.2940	0.2581	0	0.0166	876	
10	 14.6311	  16.7686	0.2452	0.5112	0.2458	0.4060	2,6	0.2914	0.2523	0	0.0168	877	
10	 14.6477	  16.6510	0.1721	0.4055	0.2274	0.4058	2,6	0.2931	0.2641	0	0.0167	878	
10	 14.6644	  16.6580	0.2466	0.4979	0.2322	0.4289	2,6	0.2885	0.2473	0	0.0167	879	
10	 14.6811	  16.7079	-0.1204	-0.1333	0.1440	0.2883	5	0.2963	0.2646	0	0.0000	880	
